0.17983605517397405	0.18080239398424092	42
0.1793550822078845	0.18031838233556435	42
0.17887562873173807	0.179836062006743	41
0.17839953661115635	0.17935509268593666	41
0.17746260408165182	0.17839954827565924	41
0.1765329614644688	0.17746261323149748	40
0.17606304473888068	0.17699026343292534	40
0.175142875261177	0.1760630492663157	40
0.1742357827336553	0.1751428797542141	39
0.1733345765287085	0.17423579159202465	40
0.17288923855290156	0.17378050416671503	39
0.17244001761856032	0.1733345841355382	38
0.17154905907005424	0.17244002635456146	39
0.1711095485629648	0.1719909601363372	38
0.17067164022511988	0.1715490665098353	38
0.17023521704540467	0.17110955648618387	38
0.16980054696243002	0.17067164391880846	38
0.16936917957949532	0.17023522136628066	38
0.16851721942918457	0.16936918380821495	37
0.167658599078443	0.1685172277491492	37
0.167243191341238	0.16808717133725942	37
0.1668197878415738	0.1676586042295141	37
0.16598576351991226	0.1668197960331401	36
0.1655631843315939	0.16639523561036038	36
0.16473675183660932	0.16556318839434428	36
0.16391747598039633	0.16473675587194408	36
0.1631126775009941	0.16391748398117656	35
0.16270258969512158	0.16351321215963355	36
0.1619031449544367	0.16270259761135658	35
0.16150727340868526	0.16230010755007876	35
0.16111136347310823	0.16190315043854842	34
0.16031580314791088	0.1611113712054028	35
0.15953094884384944	0.1603158109171302	34
0.1591421815188402	0.15992195425211453	34
0.15875665472143935	0.159530954196393	34
0.15837493982524792	0.15914218818437736	33
0.15799142428924967	0.1587566589960694	33
0.15722237088189106	0.15799143176224484	33
0.15683902520102938	0.1576068618926771	33
0.15646159859950035	0.15722237554265997	34
0.1560904338054101	0.15683903385980175	33
0.15571018664789935	0.15646160309067925	32
0.15496748047189268	0.15571019398595057	33
0.15459003839613042	0.15533236387138943	32
0.15385333110684138	0.15459004564540266	32
0.15312023539067166	0.1538533383013193	33
0.1527577825819918	0.15348533173694678	31
0.15239068998248928	0.1531202409633662	31
0.15166576281593452	0.1523906971070106	32
0.1509571112286619	0.15166576989537095	31
0.15059198765355541	0.15131117585309062	31
0.1498891778415331	0.15059199467687767	31
0.14953832193123623	0.15023929936314462	31
0.14882814417053403	0.14953832877671897	31
0.1481344692758239	0.14882815283977974	30
0.1477892702503329	0.14848058451910814	31
0.1474448603846089	0.14813447674773378	31
0.14710121054303144	0.14778927459588578	30
0.14675834936778798	0.14744486460458583	30
0.14641628007776525	0.14710121478754087	30
0.14607496821575938	0.14675835613694482	30
0.14573440711746766	0.14641628678015517	29
0.14539463260781307	0.14607497737536143	29
0.14505595180021386	0.14573441631806283	30
0.14471954868532372	0.14539464738310373	30
0.14405908591634325	0.14471956187084517	29
0.14338827712513125	0.14405909236630376	29
0.1430588013717411	0.1437234882178148	29
0.14240295538000677	0.14305880461728232	28
0.1417548174950914	0.14240296818956216	29
0.14142421633373492	0.14207278794638128	28
0.14078072435422664	0.1414242226674421	29
0.14013990309454077	0.1407807369225531	28
0.13981355971925408	0.14045388976676682	28
0.13917761943437176	0.13981356284586566	28
0.13855007867361763	0.1391776318551415	27
0.13792595129510615	0.1385500909305157	28
0.13760508318088072	0.1382337149150334	28
0.13699159631477642	0.13760509545884428	27
0.13667369112354077	0.1372977347841473	28
0.13606412113182037	0.13667369721771716	27
0.1357590086562872	0.13636747155148027	27
0.13514150200595265	0.13575901459830766	27
0.13454026243830924	0.1351415140667455	27
0.13423988910280227	0.13484055357144514	27
0.1336329481597312	0.13423989496866623	27
0.13303261019544427	0.13363295408694614	26
0.13273543410641753	0.13333117282090012	26
0.13243912390909302	0.1330326140589941	26
0.132143549586196	0.13273544299257856	26
0.13184864910084215	0.13243913213621733	26
0.1315544945563203	0.1321435619316839	26
0.13126117466957798	0.13184865720058692	26
0.13096921191564198	0.13155450286142784	26
0.13068044742470403	0.13126118864790348	26
0.13039513561360327	0.13096921872941955	25
0.13010611503870412	0.13068045324027983	25
0.1295254445341052	0.13010612064747562	26
0.12894745631602517	0.12952545020477035	25
0.12866921773446457	0.1292355303892961	25
0.1283851958999152	0.1289474630693267	25
0.12781088720801817	0.12838520688169586	25
0.12725388966629514	0.12781089842519927	25
0.1266890751694122	0.1272538951058338	25
0.12613077493186609	0.12668907792732204	24
0.12558046482890367	0.12613078038404377	25
0.12503187975822405	0.125580470203079	24
0.12475064679530742	0.12529910330694832	24
0.12420517894317332	0.12475065750734868	24
0.1236618018564742	0.12420518959705151	24
0.12312041998079862	0.12366181246951602	24
0.12258137493607527	0.12312043055487065	24
0.12204764933499504	0.12258137756818277	24
0.1215229642510708	0.12204765454718482	23
0.12124941819493465	0.12178332643873138	24
0.12073034623929928	0.12124942862283003	23
0.12020076054816428	0.12073035637762707	23
0.11994360919040417	0.12045886352343044	23
0.11967611470214234	0.12020076840132188	24
0.11916026329842366	0.11967611982571363	23
0.11890474303692755	0.1194156752501997	23
0.11838099760174445	0.11890475301607234	23
0.11787359164231791	0.1183810078313424	23
0.11762056489278605	0.11812670510848364	23
0.11736646915901189	0.11787359792981827	22
0.11685020810838745	0.1173664790638707	23
0.11659793865854334	0.11710687644894113	22
0.11634696374055781	0.11685022319672192	22
0.11609670274058652	0.11659794473574715	22
0.11584691633050792	0.11634697130238898	22
0.1155975529800769	0.11609670941568037	23
0.11534857920952139	0.115846919153885	23
0.11509998349625986	0.11559755938426344	22
0.11485180537426923	0.11534858193381993	22
0.11460402593685937	0.11509998989803383	22
0.11435665906782555	0.11485181175982523	22
0.11410968232078869	0.11460403232385406	22
0.11386310594621285	0.11435666904448817	22
0.1136168931514267	0.11410968505736097	22
0.113371057845501	0.11386310863860796	21
0.11312565712280596	0.11361690304767225	21
0.11288078014417477	0.1133710642056823	22
0.11263677045893414	0.11312566362669299	22
0.11239469911285704	0.11288078735155284	22
0.11215907923184235	0.1126367748532919	21
0.11191991420136896	0.1123947081951179	21
0.11143512356845475	0.11191992347468915	22
0.11095186706817184	0.11143513303720293	21
0.11048402643917765	0.1109518765069603	21
